X7,X9,X23,X25,X26,X27,X37,X41,X49,X59,X60,X73,X74,X82,X85,X92,X94,X95,X107,X126,X137,X148,X158,X179,X196,X200,X220,X226,X240,X243,X257,X259,X271,X277,X289,X294,X297,X300,X301,X308,X311,X312,X313,X316,X341,X344,X348,X354,X355,X376,X391,X406,X408,X413,X417,X440,X445,X446,X462,X464,X483,X493,X496,X500,X20,X31,X33,X34,X65,X66,X67,X91,X93,X118,X168,X170,X174,X229,X231,X232,X234,X238,X304,X324,X333,X335,X336,X384,X402,X403,X418,X448,X467,X471,X478,X46,X54,X63,X86,X89,X108,X109,X125,X136,X140,X141,X156,X160,X165,X169,X176,X188,X201,X210,X223,X233,X267,X275,X282,X340,X423,X427,X430,X434,X2,X40,X48,X51,X121,X124,X146,X164,X255,X262,X291,X298,X364,X368,X380,X405,X490,X57,X90,X98,X99,X103,X113,X122,X128,X207,X268,X320,X326,X353,X452,X10,X58,X104,X132,X143,X154,X203,X212,X216,X251,X284,X287,X356,X397,X68,X88,X119,X147,X209,X224,X254,X285,X299,X332,X431,X451,X61,X110,X190,X225,X228,X237,X250,X256,X318,X325,X416,X469,X484,X499,X38,X81,X167,X189,X208,X235,X283,X328,X370,X84,X120,X161,X246,X331,X339,X395,X421,X17,X50,X105,X206,X249,X343,X374,X396,X476,X8,X32,X45,X138,X152,X366,X389,X415,X424,X28,X52,X56,X69,X71,X134,X349,X482,X22,X62,X135,X266,X369,X394,X492,X195,X303,X321,X362,X433,X4,X19,X247,X372,X130,X151,X184,X186,X296,X359,X15,X219,X261,X290,X295,X350,X409,X425,X450,X463,X163,X191,X260,X292,X317,X346,X382,X461,X474,X480,X6,X39,X72,X76,X97,X159,X181,X193,X293,X345,X371,X387,X390,X455,X466,X473,X475,X489,X44,X155,X198,X265,X309,X342,X351,X379,X419,X420,X426,X457,X458,X459,X485,X12,X16,X102,X133,X142,X180,X230,X258,X310,X315,X436,X449,X460,X111,X183,X194,X244,X253,X264,X286,X337,X411,X443,X288,X377,X400,X422,X465,X470,X129,X205,X227,X245,X279,X432,X491,X217,X280,X329,X334,X360,X361,X429,X468,X498,X5,X171,X197,X381,X435,X447,X487,X43,X149,X150,X173,X177,X269,X330,X378,X477,X481,X55,X80,X144,X178,X182,X213,X263,X338,X347,X398,X444,X78,X116,X239,X242,X270,X302,X404,X407,X438,X18,X101,X153,X157,X162,X305,X367,X479,X11,X30,X36,X115,X222,X236,X357,X386,X79,X87,X199,X495,X114,X274,X327,X439,X494,X21,X139,X166,X214,X221,X273,X187,X218,X414,X112,X278,X410,X472,X3,X75,X393,X442,X53,X248,X428,X211,X272,X314,X322,X488,X13,X47,X145,X437,X215,X352,X385,X441,X497,X29,X35,X96,X241,X375,X70,X202,X307,X77,X100,X388,X14,X363,X486,X131,X399,X106,X123,X175,X392,X24,X117,X127,X276,X281,X365,X453,X204,X252,X306,X373,X383,X454,X42,X64,X401,X1,X323,X192,X319,X185,X358,X412,X83,X456,X172
1,1,0,1,1,1,0,2,1,2,2,0,1,1,1,1,0,0,1,2,3,0,1,1,0,0,0,0,0,2,2,3,0,1,0,1,1,0,0,1,0,0,2,2,0,3,1,2,1,3,0,2,1,1,0,3,1,3,1,1,1,0,0,3,2,0,1,1,0,1,1,1,1,0,0,2,1,1,0,2,1,3,1,1,2,3,1,1,2,3,2,1,0,0,2,2,0,1,1,0,0,1,0,3,1,3,0,0,2,3,2,1,3,1,0,0,1,2,0,0,0,1,2,3,1,0,3,1,2,2,2,1,1,0,0,1,2,0,2,1,0,0,0,0,1,0,2,2,0,2,1,2,1,1,1,2,2,1,0,0,0,1,1,2,1,3,1,3,2,0,2,0,1,0,3,1,0,0,1,1,1,0,1,0,2,1,1,1,1,0,0,3,2,0,1,2,1,1,1,1,1,3,2,2,1,0,1,2,1,0,1,1,0,0,1,2,1,0,2,0,0,2,0,2,0,2,0,2,0,3,2,1,0,2,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,2,1,1,0,1,2,0,1,0,0,1,0,0,1,1,3,1,1,2,2,1,2,1,0,1,0,1,1,3,2,0,0,1,1,1,2,2,0,0,0,1,2,1,2,1,1,1,0,1,2,1,1,0,0,0,0,0,0,3,2,1,3,0,1,2,0,0,2,0,2,2,1,3,2,0,0,0,0,0,1,0,3,1,2,1,0,2,1,0,1,1,1,2,2,3,0,0,1,0,2,0,1,2,1,0,0,3,0,0,0,1,1,3,2,2,0,1,1,1,1,1,1,0,1,2,1,3,1,0,0,0,0,1,3,0,0,0,1,2,0,0,0,1,1,1,2,3,1,1,1,1,1,2,1,0,0,0,2,0,2,1,2,0,3,1,0,1,0,2,1,1,0,1,1,1,0,0,0,0,0,0,2,0,2,1,0,2,0,1,3,3,2,0,1,0,3,1,0,1,2,0,0,1,2,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,2,2,2,1,3,0,1,0,0,1,2,1,1,1,0,1,2,1,0
1,3,1,1,0,2,2,1,0,2,0,2,0,1,1,0,3,2,1,0,2,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,0,1,2,0,0,1,0,2,1,3,1,2,1,1,1,1,1,0,1,1,1,0,2,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,2,2,3,0,1,1,3,1,1,3,0,2,1,1,1,2,3,0,1,1,1,3,1,0,0,0,0,1,0,0,3,1,2,1,0,0,2,1,1,1,1,0,0,2,1,3,1,0,1,2,2,3,2,0,2,0,0,2,1,3,1,2,1,0,1,1,0,3,2,3,3,0,3,0,2,0,1,0,2,2,1,1,1,1,0,1,2,1,2,3,0,0,3,2,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,3,0,2,1,2,0,1,0,1,1,3,0,3,1,1,1,0,1,1,3,2,1,0,0,0,0,3,1,0,1,1,0,2,0,2,0,1,1,1,2,1,1,2,0,1,0,0,1,0,1,1,3,0,3,0,1,2,1,1,0,0,0,0,1,0,2,0,2,3,2,2,1,1,0,1,1,0,2,2,1,1,2,2,1,1,0,1,2,1,3,2,1,1,1,1,1,3,0,1,1,3,0,1,2,0,0,0,1,2,0,2,0,0,1,3,1,0,2,2,1,0,1,1,0,1,1,2,2,1,1,0,2,2,0,0,1,1,2,0,0,0,0,0,2,1,0,1,3,1,2,1,3,1,1,2,2,0,1,2,2,1,1,0,1,1,1,1,0,0,1,0,1,1,3,2,0,1,0,0,0,2,1,0,0,1,0,1,0,1,0,0,2,1,3,3,1,0,1,1,0,2,0,2,3,0,0,1,1,2,1,2,2,2,0,0,0,1,1,1,0,2,1,0,2,2,2,0,1,0,0,1,0,0,1,1,2,2,2,1,0,1,0,3,0,2,0,0,1,0,2,1,0,1,0,0,2,3,0,0,0,0,2,3,3,1,1,0,0,1,1,3,2,1,0,1,0,1,0,0,0,1,2,0,0,1,1,1,0,0,0,1,3,1,0,0,0,0,1,1,0,1,1,1,0,2,2,0,2,1
1,2,1,1,1,1,3,2,1,2,2,0,0,1,1,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0,3,1,1,0,2,1,0,0,1,3,0,0,2,2,2,2,0,0,0,3,0,2,1,0,1,3,0,2,1,0,1,0,1,3,0,1,1,1,0,1,2,0,1,0,0,0,0,1,0,0,3,3,0,1,0,0,2,1,3,0,0,3,1,1,0,2,2,1,1,0,2,2,0,1,0,0,2,2,0,0,1,2,1,2,1,0,1,0,0,2,0,1,0,2,3,0,0,2,1,0,0,3,1,0,2,0,2,1,3,1,0,1,0,1,1,1,3,0,1,3,0,0,1,1,0,1,1,3,3,1,1,1,0,2,3,2,1,2,1,0,2,1,1,0,2,0,1,1,1,2,1,1,1,1,3,1,0,0,0,1,1,0,1,1,0,3,1,1,1,0,0,3,0,3,3,1,1,0,1,1,1,1,1,1,0,2,1,0,1,2,1,0,0,0,0,1,1,2,1,0,1,2,1,1,2,0,1,0,0,2,1,1,2,1,3,1,0,1,0,1,0,1,0,1,1,1,2,1,0,0,0,0,1,1,2,0,1,1,0,1,0,3,1,0,3,1,1,1,0,1,0,2,0,0,1,1,0,0,3,1,1,1,2,0,0,3,1,1,2,0,1,2,1,1,1,1,0,2,2,1,1,2,1,1,2,1,1,3,0,1,0,1,0,2,0,1,0,0,3,1,0,0,0,3,2,0,1,0,2,0,0,0,3,1,1,1,1,0,0,0,0,1,3,2,0,0,1,3,0,0,1,2,1,1,1,0,2,1,0,0,1,0,0,0,0,1,2,0,1,1,1,0,0,1,1,1,0,1,0,1,2,1,3,0,0,1,1,0,0,0,1,1,0,0,1,1,0,2,1,1,0,0,1,1,2,2,0,1,2,0,2,2,0,0,0,0,3,2,1,0,1,1,2,1,0,2,0,1,2,1,1,1,2,0,1,2,0,2,1,3,1,1,1,3,3,1,0,0,1,2,1,2,0,1,1,3,1,0,0,1,0,1,2,0,1,1,2,2,2,1,1,0,0,0,1,0,0,2,1,0,0,2,0,1,0,0,0,2,3,0
1,3,1,0,0,0,1,1,0,2,2,0,2,1,0,0,2,2,1,2,0,0,1,1,0,0,0,0,1,0,2,1,1,1,2,1,1,0,0,2,1,0,0,3,0,0,1,0,1,3,0,1,1,0,1,3,1,2,1,1,0,0,2,1,2,0,0,0,0,1,0,1,1,0,0,1,1,0,2,1,2,3,0,0,2,3,2,1,0,3,1,0,1,3,1,1,3,2,1,0,1,1,0,0,2,2,2,2,0,0,1,1,0,2,0,2,0,2,3,0,0,0,2,1,3,1,3,1,0,1,2,1,2,1,0,0,1,1,1,1,0,0,0,0,0,0,1,2,1,1,0,2,0,1,2,2,2,2,1,1,0,1,1,2,0,2,1,3,3,0,2,1,0,0,1,1,0,0,0,1,0,0,1,0,3,0,1,0,0,0,2,1,0,3,0,2,1,1,1,0,2,1,3,1,2,0,1,0,1,0,0,0,2,0,0,0,1,3,2,0,1,0,0,0,1,2,2,1,1,3,2,3,0,1,2,0,1,0,0,2,0,1,2,2,2,0,1,1,0,1,1,1,1,1,2,2,2,0,0,2,1,3,3,0,1,0,0,0,2,1,1,1,1,2,2,0,0,1,2,1,0,0,0,0,1,0,1,0,3,0,2,0,0,0,1,1,0,1,2,0,1,2,2,0,1,3,0,1,1,0,0,0,1,0,2,1,0,0,2,0,3,3,0,1,0,1,0,0,2,0,1,1,2,0,2,0,0,0,0,1,2,0,2,0,0,1,2,0,1,0,1,1,3,1,1,0,1,2,0,1,1,2,0,0,2,3,2,2,0,2,0,2,1,0,0,1,1,0,0,1,1,1,2,0,2,3,1,1,0,0,2,1,0,0,1,0,0,1,0,0,1,0,1,3,1,2,0,2,1,1,1,0,3,1,1,2,0,0,0,1,0,1,0,0,1,1,2,0,0,1,0,1,2,2,0,1,0,0,2,0,1,1,1,1,0,0,0,3,2,3,0,0,0,2,3,0,1,1,1,0,1,2,2,0,1,3,1,2,0,0,0,0,0,1,1,1,2,0,2,0,1,2,1,0,0,0,1,1,1,0,1,0,2,0,1,3,2,0,1,1
1,1,0,1,0,1,1,1,0,1,2,0,0,1,1,0,3,0,1,2,2,1,1,0,2,0,2,0,0,0,3,2,0,0,2,1,1,1,0,1,1,0,3,2,1,3,1,0,1,3,0,2,1,0,0,2,1,0,1,0,1,0,3,0,2,0,1,0,0,1,1,1,0,0,0,1,2,1,1,0,2,1,0,1,2,2,2,1,2,2,2,2,1,3,1,1,2,0,1,1,3,2,3,1,2,1,1,1,1,3,2,1,3,2,1,0,1,1,0,1,0,0,3,3,2,0,3,2,0,2,3,3,2,2,1,1,2,1,3,1,2,0,2,1,1,1,2,0,0,3,0,2,1,1,2,1,1,0,3,0,1,1,2,2,1,2,0,2,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,3,0,3,2,2,2,3,0,2,0,0,1,1,3,2,1,0,1,0,1,1,1,2,2,1,1,1,0,1,1,1,0,2,0,2,0,0,0,2,1,3,3,2,1,2,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,3,1,2,1,0,2,1,0,2,0,1,0,1,1,2,0,0,0,2,0,1,2,1,2,0,0,0,1,1,0,1,0,1,0,2,1,2,2,0,0,0,0,0,0,1,2,1,1,1,0,1,0,0,2,2,2,1,3,1,1,1,0,0,1,1,0,3,2,1,2,0,1,1,0,3,0,0,0,2,0,1,1,2,1,1,1,1,0,2,0,1,0,1,1,1,2,1,0,0,1,0,0,1,0,3,1,2,1,1,0,0,1,1,0,1,0,0,1,1,3,0,1,2,0,0,1,0,0,1,1,0,1,1,0,0,2,2,2,2,0,3,0,0,2,1,2,0,0,2,1,1,3,1,1,1,0,1,2,3,2,3,1,1,1,0,0,1,2,2,0,0,0,1,0,1,0,0,0,3,0,1,0,1,0,0,0,1,1,1,0,0,0,0,2,2,2,1,1,1,2,1,1,1,1,2,1,0,3,2,0,0,1,0,2,0,0,1,0,0,1,0,1,1,2,2,1,2,2,0,2,1,1,0,1,0,1,0,1,0,1,1,0,0,2,0,0
1,1,1,2,0,2,2,1,2,1,0,1,2,1,1,1,3,1,1,2,2,0,0,0,0,0,0,0,3,0,3,1,0,1,0,1,1,1,0,1,1,0,2,2,0,0,1,1,1,3,0,2,1,0,1,2,1,2,1,1,1,1,2,3,2,0,1,1,0,0,2,1,1,0,0,0,2,1,2,1,2,0,0,1,2,3,2,1,3,3,1,2,1,1,0,2,3,1,1,1,3,1,3,0,3,3,0,0,1,1,0,1,1,2,1,2,0,1,1,1,0,1,3,1,0,0,0,2,1,1,0,0,2,3,1,1,1,0,0,0,2,1,0,1,1,1,0,1,2,0,0,0,0,1,2,1,1,1,0,2,2,1,1,0,2,2,1,3,3,0,0,1,2,1,1,1,0,1,0,0,1,0,1,1,3,1,0,1,0,2,0,0,1,2,0,3,0,1,1,1,2,3,0,3,3,1,1,1,1,1,3,0,2,1,0,0,1,0,1,1,1,0,0,1,0,2,2,0,1,1,2,1,0,1,1,1,0,0,1,2,1,0,3,1,1,0,1,0,1,1,0,1,0,1,1,1,2,0,0,3,0,0,3,1,1,1,1,1,0,1,0,0,0,0,1,3,1,1,2,0,2,1,0,0,1,1,1,3,2,0,0,3,2,0,0,1,0,0,2,1,1,3,2,1,1,2,0,0,2,2,1,0,1,1,0,2,1,3,3,0,0,1,2,0,0,1,2,1,1,1,0,1,0,3,0,0,0,0,3,0,2,1,2,0,0,2,2,0,0,2,0,1,0,1,0,0,1,3,2,1,2,0,1,0,1,3,0,2,1,1,0,0,1,0,0,0,2,1,1,1,0,1,2,1,2,3,0,1,0,1,2,0,0,0,1,1,0,2,0,0,0,1,3,0,2,2,0,2,0,2,1,1,1,1,2,1,0,1,1,1,2,1,3,1,0,0,1,2,0,1,1,1,3,0,0,0,1,0,0,0,2,0,0,1,1,2,0,3,0,1,0,2,0,2,3,0,1,0,1,0,0,2,2,0,0,1,1,1,1,1,0,0,1,0,0,1,2,2,1,1,0,0,3,1,0,0,1,3,0,0,0,1,2,1,1,0,0,0,3,0
1,1,1,2,0,1,1,1,2,0,3,0,2,1,1,0,3,0,1,2,0,0,1,2,2,0,2,0,2,0,3,2,0,0,0,1,1,0,0,1,1,0,2,2,0,0,1,2,0,3,1,2,1,1,1,2,1,3,1,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,2,2,1,1,1,2,0,1,0,0,0,0,0,1,2,1,2,2,0,1,1,1,1,3,3,1,3,1,2,0,2,1,1,1,2,1,2,1,1,1,0,1,1,0,1,3,1,0,0,2,0,3,0,0,0,1,0,2,0,3,1,2,2,2,0,0,1,1,0,1,1,1,3,0,0,3,2,0,1,2,2,1,1,1,0,2,3,1,0,3,0,0,2,2,1,3,1,1,1,2,0,1,1,1,1,2,1,1,0,1,3,0,1,1,2,2,3,0,2,0,1,2,3,0,3,1,1,1,2,1,1,3,0,2,1,1,0,0,3,0,2,0,2,0,2,0,2,0,2,1,0,2,1,1,1,1,1,0,1,1,0,1,0,0,1,3,1,1,2,0,0,0,2,1,1,0,1,2,1,1,2,0,0,3,1,0,0,1,0,0,2,0,3,2,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,2,0,0,1,2,1,3,0,1,1,1,0,0,2,1,0,3,1,0,1,2,1,1,1,1,1,3,0,2,1,0,1,0,2,1,0,1,2,3,2,0,2,1,1,0,3,0,3,1,1,2,0,1,0,2,0,2,0,1,0,0,1,3,2,1,1,0,1,0,3,2,1,0,0,1,0,1,0,0,0,1,2,1,1,1,1,1,0,1,3,1,1,1,1,0,0,1,2,0,2,0,2,0,0,2,1,2,3,2,1,3,0,2,1,0,0,2,0,2,3,0,0,1,2,0,1,0,0,1,0,1,0,1,1,0,0,0,2,1,1,2,1,0,1,0,1,1,2,0,0,1,2,3,1,1,0,1,1,0,2,0,0,1,1,1,0,3,1,1,0,0,1,2,1,1,0,0,0,0,0,0,2,1,1,1,3,0,1,0,1,3,1,3,1,1,1,0,1,1,1,3,1,0,2,0
1,1,0,2,1,1,1,1,1,2,2,3,2,1,1,1,2,0,1,1,0,0,1,1,1,0,2,2,0,0,2,1,0,1,2,0,1,1,0,1,0,0,1,2,0,3,1,1,1,3,0,1,1,1,1,2,1,0,1,0,1,0,3,0,2,1,0,0,0,1,2,1,0,0,1,2,1,0,2,1,2,3,0,1,2,1,2,0,2,3,1,0,0,0,1,2,2,1,1,0,3,0,3,0,0,3,0,2,0,3,2,2,0,2,1,2,1,2,1,2,0,0,3,2,0,1,3,1,1,0,3,0,0,0,1,2,0,1,1,1,1,2,0,0,1,1,3,1,0,2,1,2,0,0,0,2,2,1,0,2,1,0,0,2,1,1,1,1,1,2,2,0,0,0,0,0,2,0,1,1,0,1,0,0,2,0,0,1,1,3,2,3,3,2,1,2,0,2,0,0,2,3,2,0,2,0,1,1,1,1,0,1,0,1,1,1,0,3,2,1,2,1,2,0,0,2,1,0,0,3,3,2,0,1,2,0,1,0,1,0,2,1,0,1,1,0,1,0,0,1,0,2,0,1,1,2,2,0,1,0,2,2,3,1,2,1,0,1,0,3,1,0,2,2,3,0,0,2,0,0,1,2,1,1,1,1,1,1,0,0,1,0,0,1,0,2,1,1,0,0,0,0,1,1,1,3,1,2,1,2,0,2,1,0,1,0,0,2,1,1,0,0,2,0,1,0,0,2,1,1,0,1,0,1,0,1,2,0,3,0,0,0,2,0,1,0,2,1,0,2,1,1,1,3,0,1,1,1,0,1,0,0,0,0,2,2,2,2,2,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,3,0,1,1,1,0,2,1,3,2,1,0,0,1,0,2,0,2,0,3,2,0,0,3,1,2,0,1,0,0,1,2,0,1,0,1,1,1,2,1,1,0,1,0,1,0,0,0,1,2,2,2,1,1,2,0,2,1,0,1,0,0,3,2,3,2,2,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,3,2,3,1,1,0,1,0,0,1,0,0,0,0,0,2,2,2,0,0
1,0,0,2,0,2,3,1,1,2,1,3,1,1,1,0,0,1,1,2,2,1,1,2,2,0,0,0,0,0,3,1,0,1,1,1,0,1,0,2,1,0,2,2,0,3,1,0,3,2,0,2,1,0,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,1,0,1,0,1,2,3,2,1,2,3,1,3,1,0,2,2,2,2,1,1,2,1,3,2,2,1,0,0,0,3,2,1,1,0,0,1,1,0,3,2,0,0,1,3,3,0,2,2,1,0,2,3,3,2,0,1,0,0,0,1,2,1,0,2,0,1,2,0,2,0,1,0,1,0,1,0,1,0,1,0,3,1,1,2,0,2,1,2,3,0,1,2,1,1,2,1,0,1,1,2,2,1,1,1,2,0,0,0,1,1,0,0,2,0,1,3,0,2,0,1,1,2,1,0,2,0,0,2,1,1,2,2,1,0,1,2,0,1,0,0,0,0,0,0,1,2,2,2,0,2,0,1,0,2,1,0,1,0,1,2,2,0,2,0,1,0,1,1,1,1,0,0,0,1,2,0,2,1,0,2,0,0,2,0,0,0,1,1,2,1,0,2,1,2,2,0,1,0,0,0,1,2,1,1,1,1,0,2,0,1,0,2,2,0,0,1,1,0,2,2,2,2,0,0,1,1,0,2,2,1,0,1,0,1,1,1,0,0,1,1,0,2,2,0,1,0,1,2,3,0,0,2,0,0,1,0,0,1,3,0,0,1,2,1,0,0,1,1,0,2,3,0,1,1,1,0,0,3,1,1,2,1,1,0,1,3,0,0,0,1,1,1,2,2,0,1,0,1,1,0,1,0,2,2,2,1,1,1,0,0,0,1,2,0,1,0,2,1,0,1,1,2,3,2,2,3,0,2,1,0,0,1,0,0,2,1,2,0,1,0,2,0,2,0,0,1,0,1,1,0,0,0,0,0,0,2,1,1,0,1,1,0,2,1,0,2,1,1,3,3,2,2,0,2,1,1,1,1,0,0,1,3,0,0,0,3,0,0,1,1,1,1,2,1,1,1,1,2,1,0,2,1,1,0,0,1,0,0,0,0,1,1,2,0,0,3,0,1,3,0
1,0,0,1,1,1,3,1,2,2,2,3,0,1,1,1,0,0,1,2,3,0,1,1,0,0,2,2,0,0,2,3,0,1,2,0,1,1,0,3,1,0,1,1,1,0,1,2,1,3,0,1,1,1,1,2,1,0,1,0,1,0,2,3,2,1,1,0,0,0,2,1,0,0,0,1,1,0,2,0,0,1,1,1,2,2,0,0,2,3,2,1,2,3,0,1,0,2,0,1,2,2,3,0,1,3,2,0,2,1,2,1,1,2,1,2,1,2,0,2,1,0,0,1,0,1,0,1,2,2,3,2,2,0,1,1,0,1,3,1,0,1,0,0,1,0,1,2,1,1,1,1,1,0,0,1,0,1,1,3,3,1,1,2,1,2,0,3,3,2,2,3,1,0,2,2,0,1,2,0,2,1,1,1,3,0,1,1,0,1,1,0,2,1,0,3,1,2,0,0,2,2,0,1,0,0,0,2,1,1,0,0,2,1,0,0,1,1,2,0,2,2,1,0,0,2,0,1,0,3,2,2,0,1,1,0,0,1,1,1,2,0,3,1,0,0,1,0,1,1,0,2,1,1,2,0,0,1,1,3,1,3,2,1,1,0,1,1,1,3,1,1,1,1,3,1,1,0,2,1,1,0,1,1,1,0,0,3,0,1,1,2,1,0,0,0,0,0,1,2,0,2,0,1,1,0,1,2,2,0,0,3,0,0,1,0,1,3,2,1,0,2,2,1,1,1,2,1,2,0,1,1,2,0,0,0,1,1,3,0,2,0,2,0,0,2,0,1,0,2,3,1,1,1,0,0,1,3,0,0,0,2,0,0,3,2,2,1,2,1,1,1,0,2,0,1,2,1,0,0,0,0,2,1,3,3,0,1,1,0,1,1,3,0,1,1,2,0,0,0,0,2,0,3,2,3,0,0,1,2,0,0,1,2,0,0,2,1,0,0,0,2,1,1,0,0,3,0,0,1,2,0,1,1,1,1,1,0,2,0,3,0,1,0,0,0,3,2,2,2,3,2,2,3,1,0,1,0,2,2,0,2,2,0,1,0,0,2,1,0,0,1,2,0,0,1,1,2,2,1,0,2,1,2,1,3,1,0,1,0,1,1,0,1,0,0,2,2,0,1
1,0,0,1,0,2,1,2,1,0,2,0,2,1,0,0,3,0,1,2,2,0,0,0,0,0,2,0,1,0,3,1,0,1,2,1,1,1,0,1,0,1,1,1,0,0,1,2,0,3,0,1,1,0,1,3,1,0,1,1,1,0,2,3,0,0,0,1,0,0,2,0,0,0,1,0,2,0,2,2,2,0,1,1,2,2,1,1,2,2,1,0,1,2,1,1,3,0,1,0,2,1,0,1,2,3,0,2,1,3,1,1,0,0,0,2,0,2,3,1,0,0,3,1,3,1,0,1,2,2,3,1,1,2,0,2,0,1,1,1,0,1,0,0,1,0,0,1,2,2,0,0,0,0,3,1,0,1,2,1,3,0,1,2,2,0,1,0,1,0,2,1,0,0,2,1,0,0,1,0,1,1,1,0,2,1,0,1,1,2,0,1,0,3,0,2,1,2,1,0,0,3,2,1,0,1,1,0,0,0,1,0,2,0,0,2,1,0,0,0,0,2,2,2,0,2,0,1,1,1,3,1,0,2,1,0,0,0,0,1,2,0,3,0,3,1,0,2,1,0,1,2,0,1,3,1,3,0,1,1,2,3,0,0,0,1,0,0,0,0,0,3,0,0,3,1,0,2,0,1,2,2,0,0,0,1,0,3,2,1,0,3,1,0,0,0,0,0,2,1,0,2,0,0,1,0,0,1,2,0,0,3,1,0,0,0,1,3,2,1,0,0,0,1,0,0,1,1,3,0,1,1,2,1,2,1,2,0,1,0,2,0,2,1,1,2,1,0,0,2,1,2,3,3,2,1,1,2,1,0,2,0,0,1,3,1,2,2,1,0,0,1,0,2,0,1,1,0,1,1,1,0,3,1,2,1,1,1,1,0,2,2,1,0,3,0,1,0,0,0,0,0,2,1,1,3,1,2,1,1,1,2,1,2,2,2,2,1,0,0,0,0,3,0,0,0,0,2,0,0,2,0,2,1,1,2,0,1,2,0,0,0,0,1,1,0,1,2,2,0,1,0,3,3,0,1,0,1,0,0,0,1,2,0,0,0,0,2,0,1,1,1,1,1,1,0,0,2,1,0,3,2,2,1,0,3,0,2,1,1,0,0,1,1,0,1,1,2,1,1
1,1,1,0,0,1,1,1,2,0,0,3,1,1,1,1,0,0,1,2,0,0,1,2,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,2,1,1,3,2,0,2,1,0,1,3,0,2,1,1,2,3,1,0,2,2,1,0,3,3,2,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,2,1,1,0,0,3,1,2,0,2,1,1,0,1,0,0,3,0,2,2,2,2,1,2,0,2,1,1,1,2,0,1,1,1,3,2,1,0,3,2,2,2,0,3,0,0,0,2,2,1,3,1,0,2,2,0,1,0,1,2,1,3,1,2,1,0,0,1,0,0,0,0,0,1,0,2,3,3,0,0,2,1,2,2,1,0,3,1,1,1,1,2,0,1,0,0,3,0,1,1,1,0,1,2,1,2,2,3,0,1,0,0,2,1,2,2,2,1,1,0,1,1,0,2,2,0,0,3,1,0,2,1,0,0,2,1,1,1,0,2,0,0,1,2,0,1,0,1,1,1,1,2,1,0,3,0,0,1,1,2,1,1,0,2,1,1,0,1,1,1,1,3,0,2,3,1,2,1,1,0,1,1,0,3,2,0,1,3,1,2,0,0,2,0,1,0,0,0,1,1,2,1,0,2,2,1,1,2,1,1,1,1,2,2,2,1,1,3,0,0,2,0,1,2,0,0,2,2,0,3,1,1,3,1,0,2,0,1,0,0,0,0,0,3,2,2,1,0,2,0,2,1,3,0,0,0,0,3,2,0,0,0,1,0,2,0,1,0,0,1,2,0,1,0,1,1,3,2,2,0,0,2,0,3,2,0,0,1,2,0,1,1,0,0,3,2,3,2,0,1,0,0,2,1,2,0,1,1,0,1,0,0,0,0,3,0,1,0,1,2,1,2,1,2,1,2,1,2,0,0,2,1,1,0,1,1,0,1,3,1,0,1,2,0,2,1,1,2,1,1,1,0,2,1,1,0,0,1,3,2,2,1,0,2,2,0,3,0,0,0,2,2,0,3,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,2,0,2,2,3,1,0,2,0,2,0,0,1,1,0,0,1,1,0,0,1,1
